x,y,t
25.910293325303687,-28.304725285019607,0.34208129812070537
25.91834138624826,-28.312720915673562,0.34216408643099594
25.92639008107722,-28.320716614204034,0.3422468747412865
25.93443940962638,-28.328712380258033,0.34232966305157714
25.942489371731543,-28.33670821348251,0.3424124513618677
25.950539967228544,-28.344704113524458,0.3424952396721583
25.9585911959532,-28.352700080030864,0.34257802798244885
25.966643057741333,-28.36069611264873,0.3426608162927395
25.974695552428745,-28.368692211025,0.34274360460303005
25.982748679851273,-28.376688374806687,0.3428263929133206
25.990802439844742,-28.384684603640775,0.34290918122361125
25.99885683224495,-28.39268089717423,0.3429919695339018
26.00691185688774,-28.400677255054056,0.3430747578441924
26.014967513608916,-28.408673676927226,0.34315754615448296
26.023023802244296,-28.41667016244072,0.3432403344647736
26.031080722629717,-28.424666711241535,0.34332312277506416
26.039138274600976,-28.43266332297665,0.34340591108535473
26.04719645799391,-28.440659997293036,0.34348869939564536
26.05525527264432,-28.448656733837698,0.34357148770593593
26.063314718388053,-28.456653532257604,0.3436542760162265
26.071374795060905,-28.46465039219975,0.34373706432651707
26.079435502498708,-28.472647313311114,0.3438198526368077
26.087496840537277,-28.480644295238683,0.34390264094709827
26.095558809012424,-28.488641337629424,0.34398542925738884
26.103621407759988,-28.496638440130344,0.34406821756767947
26.111684636615774,-28.504635602388426,0.34415100587797004
26.119748495415596,-28.512632824050634,0.3442337941882606
26.12781298399529,-28.520630104763967,0.3443165824985512
26.13587810219067,-28.52862744417541,0.3443993708088418
26.143943849837548,-28.536624841931932,0.3444821591191324
26.152010226771747,-28.54462229768054,0.34456494742942295
26.160077232829096,-28.552619811068208,0.3446477357397136
26.168144867845403,-28.56061738174191,0.34473052405000415
26.176213131656485,-28.568615009348633,0.3448133123602947
26.184282024098174,-28.57661269353538,0.3448961006705853
26.19235154500629,-28.584610433949113,0.3449788889808759
26.200421694216637,-28.592608230236824,0.3450616772911665
26.208492471565048,-28.6006060820455,0.34514446560145706
26.216563876887342,-28.60860398902212,0.34522725391174763
26.224635910019327,-28.616601950813667,0.34531004222203826
26.23270857079684,-28.624599967067134,0.34539283053232883
26.240781859055684,-28.632598037429496,0.3454756188426194
26.248855774631693,-28.640596161547744,0.34555840715291003
26.25693031736067,-28.648594339068858,0.3456411954632006
26.265005487078454,-28.65659256963982,0.3457239837734912
26.273081283620844,-28.66459085290761,0.34580677208378174
26.281157706823677,-28.672589188519225,0.34588956039407237
26.289234756522767,-28.680587576121642,0.34597234870436294
26.297312432553923,-28.688586015361842,0.3460551370146535
26.30539073475299,-28.69658450588682,0.34613792532494414
26.313469662955757,-28.70458304734354,0.3462207136352347
26.32154921699806,-28.712581639378996,0.3463035019455253
26.329629396715717,-28.72058028164018,0.34638629025581585
26.337710201944553,-28.72857897377408,0.3464690785661065
26.345791632520378,-28.736577715427657,0.34655186687639705
26.353873688279013,-28.744576506247913,0.3466346551866876
26.361956369056294,-28.75257534588183,0.34671744349697825
26.370039674688012,-28.76057423397638,0.3468002318072688
26.37812360501,-28.768573170178563,0.3468830201175594
26.386208159858082,-28.77657215413536,0.34696580842784996
26.394293339068074,-28.784571185493746,0.3470485967381406
26.402379142475795,-28.792570263900704,0.34713138504843116
26.410465569917072,-28.800569389003225,0.34721417335872173
26.418552621227715,-28.808568560448304,0.34729696166901236
26.426640296243537,-28.816567777882902,0.34737974997930293
26.43472859480038,-28.82456704095402,0.3474625382895935
26.442817516734042,-28.832566349308635,0.3475453265998841
26.45090706188035,-28.84056570259373,0.3476281149101747
26.458997230075134,-28.848565100456288,0.3477109032204653
26.4670880211542,-28.8565645425433,0.34779369153075584
26.475179434953372,-28.864564028501743,0.34787647984104647
26.48327147130847,-28.872563557978612,0.34795926815133704
26.49136413005531,-28.880563130620878,0.3480420564616276
26.499457411029717,-28.88856274607553,0.3481248447719182
26.50755131406751,-28.896562403989556,0.3482076330822088
26.515645839004506,-28.904562104009933,0.3482904213924994
26.52374098567652,-28.912561845783635,0.34837320970278995
26.53183675391938,-28.920561628957664,0.3484559980130805
26.539933143568906,-28.928561453179015,0.34853878632337115
26.548030154460903,-28.93656131809464,0.3486215746336617
26.55612778643121,-28.944561223351542,0.3487043629439523
26.56422603931565,-28.952561168596723,0.3487871512542429
26.57232491295001,-28.960561153477112,0.3488699395645335
26.580424407170135,-28.968561177639742,0.34895272787482406
26.58852452181185,-28.97656124073159,0.34903551618511464
26.59662525671096,-28.984561342399623,0.34911830449540526
26.604726611703285,-28.99256148229084,0.34920109280569583
26.61282858662465,-29.000561660052206,0.3492838811159864
26.620931181310883,-29.008561875330734,0.34936666942627703
26.629034395597785,-29.01656212777338,0.3494494577365676
26.63713822932118,-29.02456241702715,0.3495322460468582
26.6452426823169,-29.032562742739014,0.34961503435714875
26.65334775442075,-29.040563104555954,0.3496978226674394
26.661453445468563,-29.048563502124967,0.34978061097772994
26.669559755296152,-29.056563935093028,0.3498633992880205
26.677666683739332,-29.064564403107124,0.34994618759831114
26.68577423063393,-29.072564905814232,0.3500289759086017
26.693882395815756,-29.08056544286135,0.3501117642188923
26.701991179120643,-29.088566013895452,0.35019455252918286
26.7101005803844,-29.09656661856352,0.3502773408394735
26.71821059944285,-29.10456725651255,0.35036012914976405
26.72632123613181,-29.112567927389513,0.3504429174600546
26.73443249028711,-29.1205686308414,0.35052570577034525
26.74254436174456,-29.128569366515183,0.3506084940806358
26.750656850339976,-29.136570134057862,0.3506912823909264
26.758769955909184,-29.144570933116412,0.35077407070121697
26.766883678288014,-29.152571763337836,0.3508568590115076
26.77499801731226,-29.16057262436908,0.35093964732179816
26.783112972817758,-29.168573515857155,0.35102243563208874
26.791228544640333,-29.176574437449055,0.35110522394237936
26.799344732615793,-29.18457538879174,0.35118801225266993
26.807461536579957,-29.192576369532187,0.3512708005629605
26.81557895636865,-29.200577379317412,0.3513535888732511
26.823696991817698,-29.20857841779439,0.3514363771835417
26.83181564276291,-29.216579484610087,0.3515191654938323
26.839934909040103,-29.2245805794115,0.35160195380412285
26.848054790485108,-29.23258170184561,0.3516847421144134
26.856175286933738,-29.240582851559402,0.35176753042470404
26.86429639822181,-29.248584028199865,0.3518503187349946
26.872418124185156,-29.25658523141397,0.3519331070452852
26.88054046465958,-29.264586460848715,0.3520158953555758
26.88866341948091,-29.272587716151076,0.3520986836658664
26.896786988484962,-29.280588996968035,0.35218147197615696
26.904911171507557,-29.28859030294658,0.35226426028644753
26.91303596838452,-29.296591633733705,0.35234704859673815
26.921161378951663,-29.304592988976374,0.3524298369070287
26.929287403044807,-29.312594368321587,0.3525126252173193
26.937414040499775,-29.320595771416315,0.3525954135276099
26.945541291152384,-29.328597197907555,0.3526782018379005
26.953669154838447,-29.336598647442283,0.35276099014819107
26.961797631393786,-29.34460011966748,0.35284377845848164
26.969926720654243,-29.352601614230146,0.35292656676877227
26.978056422455612,-29.36060313077725,0.35300935507906284
26.986186736633716,-29.36860466895577,0.3530921433893534
26.99431766302439,-29.37660622841271,0.35317493169964403
27.002449201463428,-29.384607808795042,0.3532577200099346
27.01058135178667,-29.392609409749745,0.3533405083202252
27.018714113829922,-29.400611030923816,0.35342329663051575
27.026847487429023,-29.40861267196424,0.3535060849408064
27.034981472419773,-29.416614332517977,0.35358887325109695
27.043116068638003,-29.424616012232033,0.3536716615613875
27.05125127591953,-29.4326177107534,0.35375444987167814
27.059387094100167,-29.440619427729033,0.3538372381819687
27.067523523015748,-29.448621162805942,0.3539200264922593
27.07566056250208,-29.4566229156311,0.35400281480254986
27.083798212394974,-29.464624685851483,0.3540856031128405
27.09193647253027,-29.47262647311409,0.35416839142313106
27.100075342743786,-29.480628277065907,0.35425117973342163
27.108214822871318,-29.48863009735389,0.35433396804371226
27.116354912748722,-29.496631933625064,0.3544167563540028
27.124495612211792,-29.504633785526384,0.3544995446642934
27.132636921096342,-29.512635652704837,0.35458233297458397
27.14077883923822,-29.520637534807413,0.3546651212848746
27.14892136647322,-29.528639431481107,0.35474790959516517
27.15706450263717,-29.536641342372878,0.35483069790545574
27.165208247565882,-29.544643267129715,0.3549134862157463
27.173352601095203,-29.552645205398633,0.35499627452603694
27.181497563060912,-29.560647156826576,0.3550790628363275
27.189643133298862,-29.568649121060545,0.3551618511466181
27.19778931164486,-29.576651097747533,0.3552446394569087
27.20593609793472,-29.58465308653451,0.3553274277671993
27.214083492004264,-29.59265508706846,0.35541021607748985
27.22223149368932,-29.60065709899638,0.3554930043877804
27.230380102825706,-29.608659121965246,0.35557579269807105
27.238529319249235,-29.616661155622033,0.3556585810083616
27.246679142795735,-29.624663199613746,0.3557413693186522
27.254829573301013,-29.63266525358735,0.3558241576289428
27.262980610600888,-29.640667317189827,0.3559069459392334
27.2711322545312,-29.64866939006818,0.35598973424952396
27.27928450492775,-29.65667147186938,0.35607252255981453
27.28743736162637,-29.664673562240417,0.35615531087010516
27.29559082446287,-29.67267566082827,0.35623809918039573
27.30374489327307,-29.680677767279928,0.3563208874906863
27.31189956789279,-29.688679881242365,0.3564036758009769
27.32005484815786,-29.69668200236258,0.3564864641112675
27.32821073390408,-29.70468413028754,0.35656925242155807
27.336367224967283,-29.712686264664235,0.35665204073184864
27.3445243211833,-29.720688405139665,0.35673482904213927
27.352682022387924,-29.728690551360796,0.35681761735242984
27.360840328416995,-29.736692702974608,0.3569004056627204
27.36899923910632,-29.744694859628105,0.35698319397301104
27.37715875429173,-29.75269702096826,0.3570659822833016
27.385318873809023,-29.760699186642043,0.3571487705935922
27.393479597494043,-29.768701356296464,0.35723155890388275
27.401640925182612,-29.776703529578498,0.3573143472141734
27.40980285671052,-29.784705706135114,0.35739713552446395
27.417965391913604,-29.79270788561331,0.3574799238347545
27.426128530627704,-29.80071006766008,0.35756271214504515
27.434292272688605,-29.808712251922383,0.3576455004553357
27.44245661793214,-29.816714438047214,0.3577282887656263
27.450621566194137,-29.824716625681564,0.35781107707591686
27.458787117310404,-29.832718814472422,0.3578938653862075
27.46695327111676,-29.84072100406674,0.35797665369649806
27.475120027449044,-29.84872319411154,0.35805944200678863
27.483287386143054,-29.856725384253792,0.3581422303170792
27.491455347034613,-29.864727574140474,0.35822501862736983
27.49962390995955,-29.872729763418562,0.3583078069376604
27.507793074753675,-29.880731951735065,0.35839059524795097
27.515962841252815,-29.888734138736947,0.3584733835582416
27.52413320929278,-29.896736324071203,0.35855617186853217
27.5323041787094,-29.90473850738481,0.35863896017882274
27.54047574933849,-29.912740688324757,0.3587217484891133
27.54864792101587,-29.920742866538024,0.35880453679940394
27.556820693577365,-29.9287450416716,0.3588873251096945
27.564994066858773,-29.93674721337246,0.3589701134199851
27.573168040695947,-29.944749381287593,0.3590529017302757
27.58134261492468,-29.952751545063997,0.3591356900405663
27.5895177893808,-29.960753704348626,0.35921847835085685
27.597693563900116,-29.96875585878848,0.3593012666611474
27.605869938318484,-29.976758008030558,0.35938405497143805
27.614046912471686,-29.984760151721826,0.3594668432817286
27.62222448619554,-29.99276228950926,0.3595496315920192
27.630402659325913,-30.00076442103988,0.3596324199023098
27.638581431698565,-30.008766545960622,0.3597152082126004
27.64676080314935,-30.0167686639185,0.35979799652289096
27.654940773514074,-30.024770774560494,0.35988078483318153
27.663121342628568,-30.032772877533592,0.35996357314347216
27.671302510328644,-30.040774972484762,0.36004636145376273
27.67948427645012,-30.048777059061,0.3601291497640533
27.687666640828823,-30.05677913690929,0.36021193807434393
27.695849603300562,-30.06478120567661,0.3602947263846345
27.704033163701165,-30.07278326500995,0.36037751469492507
27.712217321866458,-30.080785314556298,0.36046030300521564
27.720402077632244,-30.088787353962626,0.36054309131550627
27.728587430834345,-30.09678938287592,0.36062587962579684
27.736773381308595,-30.10479140094317,0.3607086679360874
27.7449599288908,-30.112793407811353,0.360791456246378
27.75314707341679,-30.120795403127467,0.3608742445566686
27.76133481472237,-30.128797386538487,0.3609570328669592
27.76952315264337,-30.136799357691388,0.36103982117724975
